0.144684,0.123047,0.096514,0.153076,0.101532,0.107605,0.228394,0.125854,0.178304,0.101440,0.086456,0.292480,0.351929,0.108180,0.085632,0.242269,0.092991,0.125702,0.344727,0.103088,0.138428,0.089661,0.150757,0.274475,0.140015,0.121216,0.113945,0.210693,0.305908,0.072052,0.077433,0.166382,0.111115,0.124939,0.140228,0.237427,0.159424,0.103271,0.250488,0.120300,0.269897,0.147522,0.195923,0.395752,0.150879,0.127930,0.130035,0.117310,0.036957,0.233765,0.137939,0.199341,0.146362,0.029572,0.098206,0.166951,0.143094,0.063721,0.088318,0.128815,0.164551,0.304443,0.151550,0.206329,0.286621,0.096777,0.123617,0.109148,0.147217,0.181074,0.144043,0.147182,0.175594,0.306803,0.254974,0.243103,0.195841,0.166215,0.385254,0.118835,0.367188,0.166870,0.133881,0.280182,0.124081,0.148842,0.067871,0.319153,0.281738,0.001538,0.214355,0.144531,0.066559,0.132782,0.159546,0.400146,0.264404,0.113953,0.241699,0.172852,0.110867,0.082336,0.202515,0.158154,0.072632,0.109375,0.358263,0.111776,0.130066,0.166992,0.176514,0.036560,0.122253,0.109212,0.230713,0.172485,0.109283,0.160278,0.298584,0.185573,0.159637,0.140137,0.152780,0.330811,0.297607,0.086365,0.165527,0.089010,0.110799,0.140259,0.207886,0.235695,0.137451,0.192993,0.313354,0.117795,0.093243,0.323486,0.247111,0.159454,0.164103,0.085602,0.168043,0.345459,0.105389,0.283875,0.129991,0.243408,0.394531,0.350586,0.068848,0.305751,0.203156,0.190918,0.181488,0.341919,0.126099,0.420898,0.110596,0.112549,0.149414,0.197388,0.235482,0.133636,0.064209,0.149377,0.127563,0.110413,0.180542,0.275879,0.314209,0.226562,0.107422,0.188965,0.093292,0.292864,0.067505,0.037659,0.261230,0.142163,0.127197,0.073318,0.199707,0.113159,0.159058,0.161499,0.048401,0.119446,0.297363,0.176056,0.231201,0.193970,0.138474,0.101654,0.084595,0.175293,0.077647,0.062347,0.052521,0.074036
0.160934,0.156067,0.103141,0.129272,0.155090,0.143677,0.171753,0.180542,0.182129,0.067749,0.112325,0.216797,0.133865,0.120780,0.114410,0.176188,0.113450,0.171570,0.328613,0.129761,0.072021,0.129028,0.132324,0.268433,0.120178,0.113892,0.129303,0.165248,0.108582,0.122681,0.054535,0.167847,0.119598,0.129272,0.163635,0.137126,0.148376,0.071228,0.185669,0.117310,0.048218,0.113068,0.176025,0.260498,0.155518,0.146484,0.153290,0.119324,0.143799,0.241089,0.137207,0.126099,0.106140,0.002148,0.129761,0.176900,0.146566,0.038788,0.161377,0.142029,0.177490,0.308105,0.150925,0.230988,0.113831,0.114832,0.124471,0.101889,0.148865,0.153037,0.155396,0.168973,0.203387,0.202230,0.159492,0.297974,0.122965,0.164728,0.159668,0.128174,0.201355,0.176514,0.172729,0.294617,0.142767,0.185974,0.142700,0.247253,0.095154,0.001538,0.168457,0.213257,0.076645,0.143860,0.163757,0.182251,0.243652,0.131470,0.065002,0.108887,0.087698,0.116821,0.133301,0.169820,0.086975,0.129598,0.214742,0.146993,0.138214,0.104858,0.166260,0.074768,0.132446,0.182190,0.217163,0.150024,0.097046,0.177612,0.217896,0.147269,0.109848,0.067444,0.178031,0.189941,0.181152,0.156494,0.143188,0.130168,0.083272,0.046356,0.055573,0.208059,0.089722,0.103607,0.289917,0.127606,0.108704,0.160767,0.134176,0.249847,0.179891,0.077550,0.147671,0.127930,0.107550,0.137115,0.130805,0.119720,0.124084,0.284668,0.099609,0.194789,0.146515,0.178345,0.209045,0.153809,0.096375,0.148315,0.133820,0.103210,0.115967,0.201660,0.181429,0.156250,0.045441,0.145789,0.025238,0.124069,0.147705,0.196289,0.084839,0.155029,0.154297,0.321533,0.112701,0.213553,0.108093,0.027878,0.313232,0.160889,0.185181,0.054382,0.168701,0.241577,0.176270,0.098145,0.005150,0.136749,0.159424,0.111847,0.237305,0.139917,0.179962,0.082977,0.124451,0.053558,0.099426,0.013985,0.066101,0.081604
0.152084,0.274048,0.163879,0.179565,0.261292,0.318359,0.171509,0.237305,0.197103,0.111206,0.154917,0.070129,0.074600,0.157244,0.150024,0.145813,0.157973,0.267212,0.226685,0.227234,0.056366,0.482666,0.130005,0.127228,0.142578,0.128784,0.199490,0.178502,0.076233,0.455420,0.050730,0.193359,0.160828,0.262939,0.199463,0.125427,0.150269,0.056641,0.078613,0.138916,0.038155,0.092987,0.147095,0.102417,0.199707,0.203491,0.231201,0.136841,0.387695,0.204346,0.152222,0.238403,0.166626,0.350098,0.206665,0.195740,0.168837,0.034821,0.539062,0.137695,0.133179,0.056946,0.193161,0.235016,0.089661,0.142334,0.157532,0.127276,0.275757,0.099649,0.152710,0.220412,0.250767,0.171183,0.128815,0.238647,0.169800,0.186956,0.081482,0.131958,0.079254,0.115479,0.295044,0.296021,0.191040,0.240738,0.548340,0.155716,0.033844,0.014427,0.185669,0.386230,0.422241,0.147400,0.214539,0.088135,0.105103,0.366699,0.017624,0.059814,0.133054,0.296143,0.119385,0.234888,0.150146,0.161825,0.106517,0.208252,0.185811,0.145752,0.164429,0.109314,0.479492,0.355632,0.151978,0.062805,0.149460,0.219116,0.286377,0.173043,0.122040,0.034607,0.247506,0.071655,0.081909,0.349121,0.064758,0.278524,0.080241,0.025085,0.011734,0.218943,0.099854,0.112396,0.279053,0.204883,0.164331,0.087769,0.125549,0.238861,0.211792,0.161059,0.178128,0.094910,0.155981,0.100311,0.155219,0.177551,0.058502,0.087036,0.209595,0.142552,0.128845,0.195557,0.268463,0.111618,0.070618,0.117737,0.173930,0.125000,0.139038,0.247070,0.146407,0.284149,0.356201,0.148547,0.005802,0.154327,0.226196,0.249756,0.035339,0.106567,0.177979,0.381104,0.144592,0.086376,0.194214,0.037506,0.123352,0.241406,0.251953,0.100830,0.065063,0.468506,0.109924,0.122559,0.005219,0.173523,0.052948,0.103798,0.255371,0.144116,0.234039,0.071426,0.210938,0.024673,0.171407,0.016678,0.316895,0.097534
0.141922,0.221680,0.110311,0.142578,0.191650,0.266846,0.132935,0.171387,0.185465,0.332764,0.121867,0.096924,0.122894,0.135088,0.116150,0.133311,0.114477,0.197144,0.206421,0.088425,0.043640,0.116272,0.111938,0.083229,0.137329,0.117188,0.095013,0.173985,0.105042,0.139978,0.111918,0.098022,0.112366,0.360596,0.184485,0.201213,0.157959,0.111145,0.058533,0.125977,0.169434,0.132117,0.155151,0.264648,0.186523,0.202759,0.157349,0.120789,0.030701,0.265869,0.113525,0.123474,0.180908,0.297852,0.126953,0.180420,0.180352,0.025909,0.096863,0.126465,0.193848,0.018921,0.187813,0.178650,0.087952,0.125598,0.132792,0.103385,0.167297,0.082424,0.142944,0.193542,0.199829,0.214722,0.152649,0.252014,0.177266,0.158880,0.075134,0.122986,0.068634,0.080322,0.159668,0.262299,0.138446,0.172241,0.200684,0.138412,0.062134,0.147827,0.140747,0.055267,0.266785,0.146057,0.202881,0.115906,0.027664,0.048096,0.015083,0.031921,0.198340,0.036362,0.101990,0.181136,0.118896,0.142171,0.087116,0.148600,0.159414,0.092834,0.190674,0.258057,0.245605,0.151794,0.279541,0.103699,0.077682,0.193970,0.341064,0.183424,0.261719,0.018097,0.236328,0.113586,0.082520,0.131592,0.043243,0.171061,0.071136,0.100891,0.013969,0.255590,0.098511,0.209595,0.255493,0.157452,0.140613,0.098206,0.189412,0.163757,0.186035,0.161364,0.179240,0.111328,0.092407,0.145264,0.135403,0.228577,0.091736,0.046936,0.113586,0.212350,0.110794,0.168945,0.209717,0.220886,0.157471,0.128906,0.133809,0.132202,0.111389,0.236938,0.110826,0.199127,0.103760,0.111102,0.004761,0.130585,0.287354,0.129150,0.072693,0.124451,0.190308,0.238159,0.110962,0.054570,0.125366,0.064697,0.060669,0.179688,0.192139,0.070557,0.019485,0.070679,0.034332,0.293457,0.024338,0.121674,0.088684,0.198914,0.238403,0.173315,0.197327,0.084534,0.112305,0.008812,0.097860,0.022064,0.109924,0.080383
0.201508,0.082916,0.233100,0.061279,0.128082,0.104187,0.195190,0.197876,0.153524,0.111938,0.097982,0.389160,0.120758,0.185704,0.206787,0.263082,0.221249,0.104218,0.052979,0.106644,0.071960,0.055023,0.197266,0.308167,0.169189,0.091064,0.240845,0.114057,0.239868,0.105823,0.194377,0.165894,0.145477,0.089355,0.139740,0.059408,0.147461,0.128174,0.254150,0.109314,0.248596,0.138684,0.260986,0.089783,0.172363,0.138672,0.111816,0.083618,0.003845,0.062500,0.193970,0.268311,0.184937,0.029144,0.351807,0.112844,0.130636,0.126465,0.024368,0.184143,0.243774,0.232666,0.158821,0.065193,0.179138,0.152820,0.109538,0.128069,0.129517,0.141087,0.122925,0.143696,0.115483,0.227417,0.300446,0.068146,0.127523,0.166681,0.315430,0.247437,0.287842,0.002728,0.149536,0.093338,0.202466,0.159012,0.009415,0.158409,0.263672,0.151611,0.150146,0.163574,0.098419,0.111694,0.157043,0.085999,0.012009,0.270996,0.277588,0.007248,0.103912,0.259827,0.196777,0.134993,0.354248,0.142985,0.234836,0.119161,0.128438,0.265625,0.112427,0.016876,0.051727,0.139445,0.156250,0.192871,0.341797,0.136108,0.062805,0.093194,0.143967,0.194214,0.130615,0.228271,0.192505,0.037994,0.294678,0.079386,0.107992,0.303223,0.141602,0.087930,0.023880,0.083893,0.086761,0.205713,0.189575,0.206543,0.149577,0.144012,0.152256,0.100568,0.146003,0.218140,0.277515,0.147644,0.101217,0.262756,0.330078,0.132324,0.088501,0.085715,0.288513,0.111145,0.100639,0.114410,0.071716,0.374512,0.162587,0.131592,0.287598,0.212646,0.261198,0.153015,0.161377,0.073248,0.262451,0.083969,0.102661,0.218262,0.231323,0.386475,0.083862,0.053162,0.289307,0.268276,0.062469,0.176514,0.104126,0.160815,0.087219,0.134308,0.227661,0.016541,0.307861,0.060547,0.246338,0.154938,0.133667,0.169861,0.239136,0.122986,0.139771,0.243103,0.130981,0.034332,0.164998,0.063904,0.191406,0.113953
0.180817,0.084808,0.162598,0.081726,0.133972,0.113464,0.130737,0.156006,0.147949,0.101685,0.109049,0.188232,0.052887,0.143790,0.125732,0.176463,0.130181,0.157654,0.067749,0.062759,0.073181,0.062256,0.172485,0.157181,0.146606,0.130493,0.228989,0.118687,0.164551,0.112659,0.154989,0.129028,0.127655,0.104126,0.135101,0.051595,0.209900,0.114685,0.154663,0.091187,0.107452,0.117773,0.157349,0.082397,0.147217,0.126953,0.117493,0.112488,0.002234,0.088623,0.106934,0.107483,0.213867,0.034363,0.200928,0.136027,0.126533,0.241089,0.040741,0.168274,0.123352,0.146484,0.181297,0.067360,0.109406,0.121375,0.132100,0.127537,0.139038,0.146066,0.124817,0.148710,0.122402,0.120097,0.195419,0.074432,0.080709,0.176780,0.185669,0.155029,0.144287,0.002728,0.110962,0.093628,0.174976,0.173447,0.009010,0.085457,0.154785,0.121277,0.183716,0.076355,0.176636,0.119629,0.144470,0.046021,0.025635,0.234375,0.225342,0.008080,0.089313,0.147034,0.210449,0.143978,0.173828,0.164836,0.126936,0.142660,0.143148,0.248657,0.122498,0.026535,0.065796,0.146484,0.151001,0.186279,0.170372,0.141602,0.079407,0.090295,0.124695,0.422607,0.143206,0.133789,0.126587,0.058594,0.102600,0.116069,0.105469,0.261963,0.144653,0.090877,0.059753,0.084412,0.076660,0.185870,0.139478,0.090820,0.121012,0.136810,0.157566,0.108024,0.125156,0.087097,0.277661,0.202881,0.162855,0.169189,0.093872,0.093506,0.131470,0.071442,0.202942,0.129517,0.119675,0.094910,0.132446,0.136230,0.122142,0.134888,0.154541,0.135742,0.149947,0.150024,0.180542,0.077283,0.276611,0.075745,0.109619,0.142456,0.285889,0.059174,0.073486,0.048706,0.207092,0.176470,0.090332,0.218994,0.102234,0.156641,0.090515,0.178101,0.093933,0.024979,0.299072,0.033234,0.075806,0.126221,0.079529,0.201904,0.134155,0.118872,0.143448,0.195007,0.164551,0.023438,0.107381,0.201538,0.185913,0.119568
0.213440,0.126160,0.125878,0.164185,0.190186,0.131714,0.128418,0.209229,0.191813,0.136719,0.159281,0.151367,0.097336,0.161726,0.104797,0.112590,0.142707,0.283936,0.094727,0.089981,0.157227,0.230957,0.180786,0.121475,0.151733,0.355469,0.133636,0.141541,0.083557,0.181531,0.218791,0.111755,0.161316,0.129517,0.185193,0.076233,0.291382,0.067505,0.129150,0.105652,0.026749,0.103540,0.140747,0.109192,0.179810,0.126099,0.123199,0.244141,0.028931,0.130127,0.148315,0.075806,0.109314,0.193115,0.278076,0.149434,0.134644,0.362061,0.200317,0.244812,0.079407,0.110962,0.153336,0.081890,0.114197,0.118457,0.173950,0.191066,0.176270,0.127895,0.159180,0.204707,0.149318,0.099101,0.153763,0.104858,0.121847,0.210838,0.173706,0.113770,0.131775,0.020340,0.103149,0.130356,0.171912,0.204620,0.045258,0.107834,0.147217,0.161865,0.205688,0.054626,0.136017,0.149719,0.167603,0.078735,0.166870,0.115662,0.111023,0.170898,0.104950,0.104492,0.158936,0.181722,0.139282,0.124207,0.107591,0.382975,0.173055,0.131714,0.124634,0.118958,0.079102,0.160645,0.128540,0.142700,0.104786,0.167236,0.110596,0.117000,0.126419,0.304688,0.181850,0.043671,0.206055,0.145020,0.056152,0.221273,0.185303,0.033752,0.222290,0.124725,0.220093,0.095856,0.110504,0.174286,0.155542,0.107544,0.102295,0.131409,0.185194,0.141270,0.132005,0.081299,0.107996,0.131165,0.308268,0.069183,0.042023,0.066040,0.176636,0.089042,0.150558,0.180786,0.181030,0.125793,0.141724,0.098450,0.139608,0.157227,0.128418,0.081543,0.106224,0.153381,0.133301,0.114966,0.062256,0.157776,0.121704,0.112793,0.273193,0.013382,0.139648,0.078064,0.223755,0.123553,0.348633,0.215820,0.108826,0.142993,0.176758,0.163635,0.077148,0.056091,0.140869,0.031021,0.067078,0.124847,0.047394,0.189331,0.055145,0.133289,0.186951,0.168884,0.498047,0.043701,0.144857,0.274902,0.091187,0.163940
0.216156,0.085144,0.123830,0.153809,0.158081,0.118286,0.114502,0.181641,0.173503,0.131348,0.155385,0.104248,0.124161,0.203265,0.108246,0.153392,0.176489,0.169861,0.056885,0.170532,0.213745,0.126587,0.247925,0.078957,0.125977,0.231567,0.145195,0.105408,0.151978,0.110815,0.132182,0.022171,0.239197,0.122314,0.165283,0.065521,0.218079,0.038544,0.148438,0.095703,0.014900,0.089276,0.175415,0.059357,0.153198,0.124756,0.114075,0.207520,0.081787,0.072998,0.096863,0.144043,0.080139,0.236694,0.231323,0.114349,0.123617,0.216064,0.168335,0.210571,0.112061,0.147583,0.152489,0.064442,0.115860,0.113611,0.254598,0.141078,0.147400,0.140791,0.128418,0.182026,0.123383,0.129069,0.132759,0.083405,0.120015,0.180908,0.219360,0.157959,0.218872,0.110657,0.107117,0.100220,0.171265,0.166916,0.137695,0.124390,0.141479,0.269775,0.176392,0.076233,0.044655,0.206848,0.149109,0.036560,0.300049,0.187622,0.077637,0.199463,0.091537,0.161865,0.138184,0.146558,0.187256,0.156453,0.135946,0.330811,0.154541,0.072998,0.124146,0.275879,0.053223,0.144531,0.058899,0.166504,0.164772,0.150391,0.117310,0.104185,0.114395,0.266602,0.146633,0.025879,0.109924,0.105713,0.079529,0.120646,0.201538,0.002211,0.250244,0.103397,0.314697,0.087524,0.085175,0.183643,0.229736,0.082825,0.069494,0.107651,0.175510,0.145700,0.106167,0.092407,0.122534,0.109222,0.134243,0.024040,0.073242,0.135132,0.102783,0.083017,0.190918,0.126709,0.131592,0.157837,0.180664,0.087585,0.222595,0.124878,0.155884,0.054321,0.103906,0.147568,0.163940,0.105127,0.166748,0.195374,0.126831,0.181763,0.042694,0.018265,0.122131,0.038727,0.295898,0.143485,0.362305,0.053131,0.081848,0.165723,0.155396,0.193787,0.107605,0.103821,0.207397,0.116089,0.198364,0.120361,0.019775,0.101746,0.107361,0.117529,0.153046,0.262817,0.271729,0.095581,0.107056,0.196533,0.161133,0.177612
0.177673,0.078522,0.238308,0.124695,0.124695,0.105469,0.104980,0.171143,0.150146,0.120300,0.132543,0.118469,0.064636,0.220773,0.224243,0.165385,0.250215,0.118683,0.042511,0.380127,0.229492,0.107422,0.206055,0.084595,0.112793,0.097473,0.255981,0.093645,0.181885,0.081714,0.057709,0.014572,0.322510,0.100952,0.133044,0.059733,0.165771,0.030014,0.217163,0.100098,0.044144,0.090948,0.173828,0.080200,0.157349,0.213257,0.121277,0.081848,0.297607,0.057983,0.220947,0.236206,0.083008,0.045349,0.346680,0.120188,0.110813,0.272705,0.177734,0.177795,0.101746,0.272461,0.204239,0.069939,0.087631,0.129858,0.307861,0.161137,0.137573,0.304164,0.092346,0.149189,0.110020,0.185323,0.114891,0.069489,0.105550,0.163746,0.059875,0.250488,0.198303,0.570801,0.194763,0.093781,0.217871,0.145065,0.200806,0.119949,0.169556,0.266113,0.170044,0.149536,0.028869,0.403076,0.158569,0.032379,0.189575,0.343506,0.222046,0.192993,0.085532,0.368286,0.213013,0.135632,0.341309,0.355469,0.203657,0.166484,0.195984,0.172363,0.115723,0.172485,0.066345,0.139567,0.039490,0.210938,0.326965,0.158813,0.097351,0.093870,0.108078,0.364746,0.138271,0.184937,0.059875,0.064819,0.363770,0.082804,0.221639,0.009232,0.278809,0.090925,0.227295,0.081116,0.065948,0.312720,0.224463,0.093994,0.059301,0.116714,0.158942,0.193037,0.091480,0.169678,0.317920,0.098083,0.113281,0.028694,0.063904,0.176514,0.175781,0.086391,0.226074,0.107178,0.092056,0.135132,0.294434,0.067444,0.302002,0.104614,0.213745,0.159424,0.109898,0.171204,0.390381,0.114111,0.217041,0.166443,0.118958,0.092163,0.024475,0.057434,0.098572,0.055084,0.290894,0.213745,0.080505,0.010658,0.279785,0.204419,0.126587,0.375854,0.240845,0.359863,0.362793,0.257812,0.305664,0.161377,0.024261,0.061188,0.153442,0.111584,0.148834,0.347046,0.209351,0.413086,0.149373,0.259766,0.375488,0.317627
0.120560,0.137207,0.261990,0.092773,0.149841,0.120178,0.130737,0.175903,0.161499,0.124634,0.141123,0.129639,0.050373,0.174805,0.206543,0.147522,0.213365,0.133850,0.046875,0.312500,0.296143,0.153564,0.211060,0.103317,0.127319,0.122070,0.233772,0.110997,0.172119,0.066583,0.079753,0.026505,0.221985,0.114746,0.183704,0.086487,0.203918,0.030701,0.258301,0.143555,0.083801,0.085440,0.071411,0.125854,0.180054,0.202881,0.169312,0.124451,0.199585,0.100281,0.173828,0.192993,0.107788,0.002148,0.247925,0.150574,0.130310,0.238892,0.101013,0.174133,0.038788,0.345703,0.196381,0.091866,0.150940,0.115063,0.212972,0.192174,0.138428,0.306344,0.131226,0.164180,0.139910,0.116903,0.094276,0.078125,0.113810,0.176558,0.078857,0.238037,0.149200,0.227539,0.232544,0.112900,0.187036,0.168427,0.091858,0.102859,0.168457,0.244019,0.173828,0.170654,0.026226,0.200867,0.182739,0.057587,0.108215,0.295166,0.296143,0.205200,0.087555,0.198608,0.197144,0.151416,0.294434,0.287760,0.184950,0.166056,0.206238,0.211670,0.120300,0.033142,0.099976,0.156413,0.037781,0.255615,0.212326,0.184326,0.109375,0.108294,0.113449,0.421875,0.154785,0.162720,0.103821,0.137695,0.287842,0.134989,0.330363,0.040192,0.286377,0.105777,0.075867,0.097229,0.080536,0.232886,0.249414,0.138184,0.038582,0.149017,0.162760,0.168806,0.105296,0.120667,0.300366,0.142853,0.160034,0.030689,0.064026,0.201782,0.332764,0.089879,0.154633,0.140991,0.121674,0.101044,0.209106,0.081787,0.259298,0.142090,0.228149,0.187012,0.085777,0.193146,0.250732,0.121643,0.228271,0.218292,0.138428,0.029404,0.154297,0.117493,0.116272,0.068970,0.159790,0.163435,0.126709,0.029648,0.326172,0.210718,0.166748,0.169922,0.223633,0.182739,0.320557,0.155151,0.268311,0.265747,0.020004,0.041355,0.134521,0.117725,0.164703,0.200012,0.138062,0.435059,0.207031,0.408203,0.251221,0.280518
0.120651,0.243835,0.214030,0.099182,0.203247,0.170654,0.184570,0.240967,0.213257,0.161865,0.276896,0.137085,0.089184,0.212315,0.273071,0.156169,0.251810,0.198486,0.060822,0.168945,0.287109,0.149292,0.274414,0.127686,0.163574,0.338867,0.139503,0.160148,0.132324,0.076947,0.195048,0.086182,0.246338,0.148071,0.248804,0.135742,0.231995,0.044708,0.249878,0.298340,0.120789,0.127917,0.073730,0.201050,0.209839,0.155151,0.237793,0.301514,0.055115,0.186157,0.200073,0.177368,0.132080,0.003593,0.208008,0.179789,0.179599,0.340576,0.050171,0.242737,0.093628,0.251465,0.161575,0.109161,0.229065,0.136853,0.140401,0.316650,0.168091,0.187578,0.199707,0.205557,0.207284,0.109395,0.143456,0.141815,0.183634,0.222723,0.161499,0.227783,0.261597,0.060364,0.206909,0.220978,0.177734,0.197495,0.027573,0.170349,0.130127,0.277100,0.237915,0.155396,0.045944,0.134094,0.216675,0.269775,0.187988,0.171387,0.301514,0.478027,0.122852,0.075470,0.231323,0.190210,0.255127,0.132019,0.178324,0.209351,0.216919,0.297119,0.127563,0.011734,0.105591,0.179626,0.107788,0.166504,0.100773,0.249756,0.169312,0.162903,0.142792,0.123108,0.179688,0.029068,0.235962,0.279785,0.128540,0.402262,0.364746,0.037140,0.285156,0.180908,0.040436,0.127594,0.114807,0.158368,0.315723,0.216675,0.042308,0.187592,0.186456,0.151777,0.165914,0.108215,0.135669,0.130737,0.341715,0.055420,0.064819,0.278564,0.309814,0.110107,0.186157,0.171875,0.207123,0.132629,0.086121,0.089539,0.226664,0.174805,0.205200,0.117493,0.106335,0.209717,0.049866,0.178845,0.275635,0.367859,0.178711,0.007313,0.297119,0.166138,0.193726,0.114624,0.219666,0.098288,0.385742,0.481689,0.206787,0.165955,0.230835,0.060471,0.222778,0.088257,0.234009,0.081482,0.211304,0.282227,0.054871,0.055031,0.229736,0.145862,0.210541,0.214661,0.137451,0.121155,0.260905,0.258301,0.049561,0.301270
0.176392,0.160217,0.207235,0.073792,0.174194,0.136597,0.240845,0.191772,0.179688,0.153198,0.156413,0.196533,0.135651,0.208653,0.221252,0.213338,0.239100,0.130585,0.055023,0.142456,0.157227,0.086182,0.266357,0.198578,0.174072,0.216309,0.140461,0.123962,0.210083,0.083069,0.256592,0.166382,0.227539,0.129272,0.196936,0.098002,0.198486,0.074524,0.268066,0.258789,0.225708,0.154199,0.127563,0.103271,0.180542,0.135376,0.165344,0.257568,0.002232,0.126709,0.195190,0.223633,0.119873,0.016373,0.209351,0.140889,0.147800,0.166870,0.028259,0.195557,0.301025,0.242432,0.165184,0.087982,0.259277,0.142798,0.105021,0.182111,0.139893,0.150282,0.154297,0.181753,0.147243,0.195231,0.228729,0.084534,0.143738,0.205178,0.194580,0.218750,0.285522,0.002728,0.174744,0.120132,0.180780,0.170044,0.004143,0.195587,0.224243,0.200195,0.201782,0.174561,0.049339,0.110718,0.185852,0.120728,0.017609,0.129028,0.225586,0.034088,0.125296,0.104858,0.182495,0.151440,0.241333,0.104655,0.228828,0.143840,0.165100,0.176025,0.117920,0.008492,0.053589,0.149679,0.123474,0.167847,0.176117,0.209351,0.110107,0.123195,0.142441,0.057526,0.148891,0.064636,0.257812,0.100708,0.187378,0.164917,0.134379,0.135742,0.180054,0.125610,0.014275,0.109131,0.092834,0.152905,0.268677,0.277832,0.077535,0.154480,0.176039,0.119062,0.162577,0.117371,0.117090,0.095032,0.134515,0.102203,0.168213,0.241943,0.140259,0.089478,0.261536,0.141846,0.131012,0.147064,0.038055,0.147949,0.197001,0.150269,0.247681,0.141479,0.191549,0.177551,0.043518,0.113763,0.239746,0.191010,0.148926,0.105774,0.172363,0.291260,0.145020,0.069702,0.223083,0.163766,0.373779,0.206055,0.111511,0.154199,0.154175,0.069649,0.264160,0.029068,0.110718,0.064575,0.279785,0.190796,0.096008,0.089401,0.167358,0.149121,0.165405,0.193115,0.066528,0.049469,0.201375,0.063843,0.079651,0.208008
0.191132,0.141846,0.326755,0.173096,0.142151,0.080505,0.235840,0.126221,0.161580,0.211304,0.194326,0.363281,0.242493,0.235369,0.319946,0.241313,0.295999,0.148010,0.264648,0.149841,0.107849,0.078491,0.162964,0.316589,0.141846,0.094971,0.137424,0.118740,0.290039,0.068378,0.144470,0.095154,0.103668,0.135620,0.137610,0.132172,0.165283,0.123596,0.261719,0.099243,0.335327,0.137964,0.261230,0.090698,0.140625,0.182617,0.181763,0.101074,0.121765,0.087708,0.394531,0.288818,0.148682,0.045837,0.107117,0.129405,0.118028,0.049683,0.048889,0.115692,0.417236,0.168335,0.164948,0.067963,0.267822,0.133777,0.154439,0.102574,0.105896,0.200265,0.129883,0.151266,0.166159,0.170410,0.165512,0.083893,0.332357,0.147894,0.291260,0.235229,0.341675,0.002728,0.183228,0.159653,0.163806,0.155884,0.030319,0.294922,0.338867,0.253174,0.319092,0.069763,0.095428,0.235352,0.140381,0.061676,0.115234,0.138794,0.089111,0.021851,0.132532,0.214905,0.334229,0.145715,0.238159,0.190470,0.334337,0.130432,0.146301,0.320801,0.121643,0.073853,0.043488,0.118551,0.268066,0.183105,0.294449,0.165039,0.113770,0.104555,0.156647,0.038605,0.147321,0.224487,0.239868,0.060333,0.295166,0.112773,0.096151,0.316162,0.189453,0.124245,0.021484,0.183838,0.144714,0.199097,0.165466,0.340820,0.161580,0.175369,0.164836,0.115801,0.134216,0.322754,0.167224,0.058243,0.124281,0.245972,0.314209,0.149780,0.121582,0.086068,0.259735,0.216309,0.170776,0.146851,0.025314,0.372070,0.106659,0.136230,0.286865,0.292480,0.238241,0.118530,0.287842,0.112939,0.406494,0.082977,0.117432,0.165527,0.364746,0.232544,0.101379,0.240356,0.103729,0.334647,0.071594,0.104614,0.139038,0.163074,0.127930,0.223755,0.206909,0.002552,0.192139,0.069458,0.271484,0.245422,0.104675,0.206940,0.147095,0.183765,0.146393,0.275757,0.047485,0.069031,0.349121,0.141479,0.183350,0.218384
0.130875,0.178406,0.212999,0.159424,0.165466,0.115601,0.174805,0.153442,0.177409,0.141113,0.158691,0.220825,0.159332,0.157663,0.163574,0.188863,0.199377,0.125000,0.097961,0.204773,0.179688,0.142822,0.176880,0.161621,0.126709,0.118530,0.176422,0.103319,0.269043,0.131531,0.120015,0.170532,0.134888,0.138550,0.157220,0.072693,0.160278,0.118347,0.206543,0.111389,0.155823,0.120752,0.170044,0.077087,0.154419,0.219238,0.214294,0.127563,0.088440,0.100159,0.220947,0.288086,0.138916,0.059021,0.101013,0.131012,0.113661,0.051727,0.056000,0.133881,0.171143,0.202271,0.177902,0.090530,0.234680,0.115417,0.158325,0.129347,0.135315,0.229056,0.114197,0.151243,0.175001,0.146037,0.144104,0.081207,0.227987,0.142617,0.106567,0.251465,0.141357,0.002728,0.134613,0.144440,0.185913,0.159683,0.037170,0.210297,0.225342,0.156250,0.173950,0.097595,0.135605,0.157837,0.134949,0.071777,0.053619,0.145142,0.078064,0.014305,0.137561,0.234436,0.165649,0.166463,0.183472,0.225505,0.163534,0.127584,0.177531,0.204346,0.119568,0.054504,0.054077,0.149933,0.168701,0.185059,0.216507,0.159180,0.087708,0.108710,0.144699,0.056824,0.154489,0.209351,0.193481,0.100830,0.297607,0.112061,0.099243,0.256348,0.226562,0.117043,0.058380,0.140076,0.114136,0.181891,0.121973,0.169678,0.107361,0.171661,0.168674,0.111877,0.137655,0.147339,0.151636,0.068909,0.129835,0.156433,0.081482,0.082031,0.192505,0.090175,0.178131,0.210327,0.144135,0.093079,0.034119,0.177856,0.104436,0.117676,0.225586,0.398438,0.180298,0.142151,0.174438,0.120251,0.176270,0.074791,0.122803,0.109619,0.145142,0.200073,0.097656,0.369385,0.106964,0.233512,0.073792,0.182861,0.238770,0.170752,0.140503,0.165466,0.105042,0.002550,0.185791,0.051758,0.144409,0.210754,0.070496,0.191711,0.169922,0.148389,0.150116,0.136108,0.040894,0.069824,0.227173,0.129517,0.171021,0.143066
